Latitude,Longitude,Type
62.7770127299335,-156.24986175584306,0
62.7770127299335,-149.0707937827152,0
62.7770127299335,-148.9834801249877,0
62.777819827224185,-159.97454440668534,0
62.77835937845165,-158.44516638647553,0
62.77862692451486,-159.97239066087653,0
62.77943848090658,-159.695351171527,0
62.78078512942472,-160.13300748082165,0
62.7813246806522,-164.53762723759652,0
62.78186423187965,-152.3149726222403,0
62.782131777942865,-157.28094861063346,0
62.78267132917033,-154.6768202181179,0
62.78293887523354,-159.81796753229466,0
62.783210880397796,-153.6061187095687,0
62.783478426460995,-157.21599734468896,0
62.78375043162527,-155.64134161238246,0
62.78401797768847,-164.43656617132123,0
62.78455752891594,-143.91509196270002,0
62.78482507497914,-160.0006881161617,0
62.785364626206615,-145.3921959412603,0
62.78590417743408,-145.97861232079896,0
62.78725082595222,-163.70650876954792,0
62.79021612815276,-154.83070379547232,0
62.79021612815276,-144.61362352002547,0
62.79048813331702,-163.78007947782874,0
62.79183478183516,-150.90416655814263,0
62.792913884290094,-158.47696423608767,0
62.792913884290094,-145.97726567228082,0
62.79318143035331,-158.91165970228283,0
62.79344897641651,-160.2685641528464,0
62.795067630098906,-144.97205052180252,0
62.79560718132638,-158.54299014538603,0
62.79587472738958,-144.9618124257838,0
62.79587472738958,-141.8146547069796,0
62.79587472738958,-141.77611469657467,0
62.796146732553844,-164.73274412239218,0
62.79668628378131,-156.4061666250695,0
62.79695382984451,-141.5114715081537,0
62.797225835008774,-152.867432947257,0
62.79749338107199,-153.18274490094822,0
62.79803293229945,-148.48922444602164,0
62.798300478362655,-147.97799296934514,0
62.79884002959013,-145.34961598530094,0
62.79965158598185,-164.38563431908878,0
62.79965158598185,-143.75150984055435,0
62.79991913204505,-152.643755520214,0
62.800458683272524,-164.14632328375245,0
62.80072622933574,-147.46137489859603,0
62.80099823449999,-147.8631889536231,0
62.80180533179067,-161.6788306657166,0
62.80180533179067,-149.12604204476742,0
62.80207287785388,-156.1889548945541,0
62.80207287785388,-147.9947012209924,0
62.80234488301813,-158.83000464379214,0
62.80234488301813,-155.78444308338965,0
62.80234488301813,-141.8416010546456,0
62.802612429081336,-158.41390362898983,0
62.8028844342456,-143.30980912660422,0
62.80315198030881,-142.50321125524852,0
62.803423985473074,-152.69199407541018,0
62.803423985473074,-141.40691004755146,0
62.805849736446135,-164.78367597462463,0
62.805849736446135,-142.3250746272644,0
62.80611728250935,-142.7923794994634,0
62.80638482857256,-141.57264591550594,0
62.806656833736824,-159.5293388393072,0
62.80719638496428,-156.4659943839036,0
62.80746393102748,-158.7324439718438,0
62.808003482254954,-143.89083891207034,0
62.808275487419216,-149.4793499985351,0
62.80881057954562,-164.43495197673988,0
62.80881057954562,-157.21195739913455,0
62.8093501307731,-149.4060468363175,0
62.8093501307731,-142.6953628378436,0
62.80962213593736,-161.17002494001315,0
62.81042923322803,-164.1835121865382,0
62.810968784455504,-158.4165969260261,0
62.81150833568296,-151.48978029949168,0
62.81285498420111,-153.0765647866636,0
62.81285498420111,-151.33023812290045,0
62.81500873000992,-159.0275428204598,0
62.81554828123738,-148.29465157155454,0
62.816359837629115,-152.76044573568163,0
62.816359837629115,-142.253122572666,0
62.81716693491979,-157.27986950817854,0
62.81716693491979,-154.6811321688366,0
62.817434480982996,-145.91851701590167,0
62.81824603737472,-159.09491537827628,0
62.81878558860219,-159.67297986154185,0
62.819592685892864,-144.4344122486875,0
62.819592685892864,-143.7965155474868,0
62.820132237120326,-146.0977327463407,0
62.82201843686593,-142.42694724993143,0
62.822825534156614,-158.41740848241787,0
62.823365085384076,-163.75340067622597,0
62.82363263144728,-149.97521987208248,0
62.823904636611545,-154.9980583171092,0
62.824983739066475,-149.78441493800554,0
62.824983739066475,-143.32705692947894,0
62.82633038758462,-163.8754819448672,0
62.826869938812095,-152.67070186787998,0
62.82794458216597,-160.22571665082384,0
62.82794458216597,-142.17119550901103,0
62.82848413339344,-151.87893050752697,0
62.82848413339344,-146.0451777813248,0
62.8287561385577,-160.87816339876196,0
62.8287561385577,-141.12636570477392,0
62.8290236846209,-158.51092029060965,0
62.83172144075824,-141.52817975980096,0
62.83198898682145,-143.64721592601532,0
62.83360764050384,-158.44300818156566,0
62.83360764050384,-149.11202709015643,0
62.83495428902199,-153.51422109595822,0
62.83549384024944,-162.70102161390534,0
62.83630093754013,-143.69168208172027,0
62.83656848360333,-163.24566959387639,0
62.83656848360333,-152.81138204701514,0
62.83738003999506,-154.56498150459643,0
62.83764758605826,-157.16237219542023,0
62.83872668851319,-160.84609354398557,0
62.84088043432201,-156.29513500883868,0
62.84115243948627,-153.45520043441482,0
62.84141998554948,-146.35941063256112,0
62.841959536776955,-156.62607611172228,0
62.841959536776955,-149.63134291704284,0
62.8422315419412,-152.15569799171226,0
62.842499088004416,-155.67529766690444,0
62.84303863923187,-156.3959285290508,0
62.84357819045935,-156.14529583613975,0
62.84357819045935,-141.99656373445492,0
62.84384573652256,-153.34363372605762,0
62.84411774168682,-155.72434777849236,0
62.84438528775002,-162.05315882185022,0
62.84546439020495,-153.4279820815846,0
62.845731936268166,-158.09212597877107,0
62.84627148749562,-161.03689401896145,0
62.8465434926599,-148.1709516492309,0
62.8468110387231,-141.9167904166088,0
62.84735058995056,-164.28915274959536,0
62.847618136013764,-157.98432721080405,0
62.847618136013764,-157.443184084261,0
62.847618136013764,-157.0817917802834,0
62.84789014117803,-153.4651754434714,0
62.8484296924055,-159.56949750339453,0
62.8484296924055,-158.44220108427498,0
62.84896478453191,-147.1210027969844,0
62.84923678969617,-149.72889912989012,0
62.84977634092363,-159.3786925693176,0
62.85,-143.68,1
62.8505834382143,-142.6937441841612,0
62.85139053550499,-163.9945979113079,0
62.85220209189671,-163.75097492525288,0
62.853276735250596,-156.50048998965303,0
62.854355837705526,-142.6775754837414,0
62.85462784286979,-141.06276554644862,0
62.85516739409724,-163.75609397326224,0
62.85516739409724,-153.0172721199559,0
62.85597449138793,-163.76148502643585,0
62.85624203745113,-158.45378582881187,0
62.85624203745113,-156.0350757763007,0
62.8567815886786,-144.96235197701125,0
62.859479344815924,-163.75717307571716,0
62.86001443694235,-163.76417832347212,0
62.86028644210661,-157.88434524698366,0
62.86028644210661,-142.0806445439187,0
62.86082599333407,-154.24185720585953,0
62.86163309062476,-143.71728623996916,0
62.86163309062476,-143.27693217453717,0
62.861900636687956,-147.03907573332947,0
62.86217264185222,-156.04369967773803,0
62.862440187915425,-152.8784825996674,0
62.862440187915425,-142.81124595602054,0
62.86325174430715,-157.47282818806428,0
62.86351929037036,-141.2007435103454,0
62.86405884159782,-164.4988196811284,0
62.86405884159782,-164.06951526810687,0
62.86405884159782,-158.45271118545796,0
62.86459839282529,-149.13709169717785,0
62.86486593888851,-142.23425611610887,0
62.865137944052755,-151.82233559695663,0
62.865677495280224,-159.87510199409246,0
62.865677495280224,-145.18791560379984,0
62.866752138634105,-142.2571625182204,0
62.86702414379837,-142.50968141087705,0
62.86783124108904,-162.8670294870241,0
62.8683707923165,-159.46223828665495,0
62.86863833837971,-149.11633904087512,0
62.86944989477145,-145.64928987159777,0
62.87079654328958,-153.37705022935214,0
62.87106408935279,-159.54523999366378,0
62.87106408935279,-146.18774416020557,0
62.87106408935279,-145.48462864699718,0
62.87160364058025,-163.9687262069958,0
62.87322229426265,-158.37752182349476,0
62.87376184549013,-148.76249153587997,0
62.874301396717584,-154.75416778499098,0
62.874301396717584,-151.76870598858685,0
62.8745689427808,-163.37556766666432,0
62.87483648884401,-141.07704804712282,0
62.87564804523573,-151.46822054589828,0
62.877534244981334,-149.59172826328404,0
62.87834134227201,-157.4925017419121,0
62.87834134227201,-154.29279351719305,0
62.87834134227201,-142.37735758711605,0
62.87834134227201,-141.6354389765406,0
62.87861334743627,-152.01879467116936,0
62.879420444726954,-149.79789034138904,0
62.879959995954415,-161.0560280215818,0
62.88157419053576,-161.05494891912687,0
62.88157419053576,-154.90885845963606,0
62.88211374176323,-157.47767969001043,0
62.883732395445634,-145.34072007869932,0
62.88399994150883,-147.5096134537922,0
62.88453949273631,-155.60415270959672,0
62.88453949273631,-141.76964900004717,0
62.88481149790055,-153.5845589559753,0
62.88507904396376,-142.76488914146893,0
62.887504794936845,-154.58195730230693,0
62.887504794936845,-146.00556312756598,0
62.88831189222751,-159.70289597050942,0
62.88831189222751,-155.3532524706225,0
62.88831189222751,-149.26725731602897,0
62.888583897391776,-159.54955194438247,0
62.888583897391776,-155.0913025792378,0
62.888583897391776,-143.00420463590632,0
62.889123448619245,-153.51287444744008,0
62.88965854074566,-154.70727587831294,0
62.88993054590992,-159.59294345673356,0
62.88993054590992,-159.05934067007192,0
62.89047009713738,-143.8019066006604,0
62.89073764320059,-157.14081244182682,0
62.891549199592326,-158.08484872585186,0
62.89262384294621,-152.5567094085497,0
62.892895848110456,-144.45623954834412,0
62.89343539933793,-160.9255903975664,0
62.89397049146434,-158.35865536693763,0
62.89397049146434,-148.15127809538308,0
62.89451004269181,-157.65958871748578,0
62.89451004269181,-143.94177522340385,0
62.894782047856076,-160.1742407882629,0
62.895861150311006,-158.66291766821845,0
62.896128696374205,-142.96269932330082,0
62.896668247601674,-143.50734730327187,0
62.89720779882915,-156.42314688188102,0
62.89747534489235,-160.09069953002657,0
62.89747534489235,-146.28206306568805,0
62.89774735005661,-159.2789826106615,0
62.89774735005661,-150.69800448003764,0
62.899361544637955,-155.2850728155153,0
62.90017310102969,-146.1624075480199,0
62.90017310102969,-144.7675070973799,0
62.9007081931561,-161.93377085024525,0
62.9007081931561,-158.458637330758,0
62.90098019832036,-163.91186375036227,0
62.90098019832036,-160.7490724232647,0
62.90124774438356,-161.5459672907281,0
62.90205930077529,-153.669718867894,0
62.902326846838506,-160.28823770669422,0
62.903405949293436,-158.92109070101088,0
62.903405949293436,-154.66792877061732,0
62.903405949293436,-141.8211204035071,0
62.9039455005209,-156.42880548111785,0
62.904213046584104,-142.4595521968342,0
62.90502014387478,-156.0251007672441,0
62.90555969510224,-141.91706242177304,0
62.906906343620385,-160.5369797407586,0
62.906906343620385,-159.53580899493576,0
62.90717834878464,-141.83594245540877,0
62.907445894847854,-150.3158595197573,0
62.90906454853026,-144.7265413360019,0
62.90933209459346,-155.87849890190998,0
62.911757845566534,-158.33817471579917,0
62.91283694802147,-158.01208511486172,0
62.91310449408468,-155.39583242658185,0
62.91310449408468,-144.47833885316498,0
62.91472314776707,-164.48938868240035,0
62.91472314776707,-156.216984803776,0
62.91499515293133,-154.16774694635126,0
62.915262698994546,-156.45252343962113,0
62.916069796285214,-145.38734443931415,0
62.91688135267695,-158.3632393228206,0
62.91688135267695,-155.42817428652248,0
62.917416444803365,-156.93033395390208,0
62.91795599603082,-154.29871966249308,0
62.91822800119508,-159.5915923491144,0
62.91822800119508,-144.8313748017684,0
62.918495547258296,-154.997790771046,0
62.91876755242256,-142.4816515016551,0
62.91930710365001,-155.48018524120988,0
62.91930710365001,-153.62255941515275,0
62.919574649713226,-159.8842654467573,0
62.92011420094069,-141.965033430906,0
62.9203817470039,-152.2777792603535,0
62.921728395522045,-149.3052533161054,0
62.921728395522045,-142.1466704532171,0
62.9222679467495,-158.4327656264459,0
62.9222679467495,-155.90517770351275,0
62.92307950314124,-161.94212720561939,0
62.92307950314124,-153.64007476409068,0
62.92307950314124,-146.7208029365387,0
62.92361905436869,-163.7011177163743,0
62.92361905436869,-153.90741570864898,0
62.923886600431906,-143.08639924562448,0
62.92469369772258,-143.6674290310906,0
62.92577280017751,-145.53071345638452,0
62.92685190263244,-148.66709352794254,0
62.927119448695656,-154.18283654431613,0
62.927119448695656,-149.95527431307042,0
62.92873810237806,-164.4053078729366,0
62.92873810237806,-155.08213912657297,0
62.92873810237806,-141.28536387103662,0
62.92900564844126,-143.84421901055654,0
62.929277653605524,-153.1781609450653,0
62.92954519966873,-154.7466185269075,0
62.92981720483298,-161.90358719521447,0
62.92981720483298,-157.0844850773197,0
62.93008475089621,-159.86055194735505,0
62.93116385335112,-141.38076633807512,0
62.9317034045786,-154.8792098967317,0
62.933589604324204,-161.31231931372966,0
62.934664247678086,-158.33062991681672,0
62.93520379890556,-158.60578320642068,0
62.93601535529728,-159.84006683711553,0
62.936822452587954,-155.33869796478405,0
62.93708999865116,-158.35030347066453,0
62.93708999865116,-143.52675331105647,0
62.937901555042885,-154.06533923155783,0
62.93951574962424,-142.56735096480128,0
62.9397877547885,-152.24436275705898,0
62.941134403306634,-150.14338149101002,0
62.94140194936985,-150.31693862221226,0
62.94140194936985,-147.61417491439448,0
62.94140194936985,-143.39038954174106,0
62.9416739545341,-145.2269951654322,0
62.9416739545341,-144.05388594208958,0
62.94221350576158,-155.4516202398615,0
62.94248105182478,-157.73315942576656,0
62.94302060305224,-156.0800814832331,0
62.94302060305224,-152.43327703228925,0
62.943288149115446,-164.67911451402236,0
62.94356015427971,-160.76039408083938,0
62.94382770034292,-163.5838879496792,0
62.94382770034292,-141.58046271965262,0
62.944099705507185,-141.7941695967401,0
62.944367251570384,-158.36054156668328,0
62.94625345131598,-160.51488043593773,0
62.94625345131598,-149.27237636403834,0
62.94679300254346,-163.6358989043666,0
62.94706500770772,-145.66303728014555,0
62.94733255377093,-156.92305670098284,0
62.947600099834126,-144.10481779432203,0
62.95002585080721,-142.74979954350405,0
62.95029785597147,-162.49701328160916,0
62.95029785597147,-162.49566663309102,0
62.95056540203467,-157.90644455180453,0
62.95056540203467,-149.53675200639609,0
62.95110495326214,-160.9328676504856,0
62.951644504489614,-156.0393877270194,0
62.951912050552814,-164.72923926896416,0
62.95218405571707,-154.3321361657876,0
62.952991153007744,-142.7131501919458,0
62.95326315817201,-157.95333645848257,0
62.95379825029841,-161.45110883401816,0
62.95379825029841,-147.1889149060284,0
62.95433780152589,-162.1903296884563,0
62.95433780152589,-156.18841534332657,0
62.955149357917605,-156.92117050123724,0
62.95568890914508,-159.50104584312308,0
62.95568890914508,-143.10472615095415,0
62.956224001271494,-158.865035341668,0
62.95676355249896,-160.23595474684257,0
62.95757510889069,-158.8960305530905,0
62.9578426549539,-144.52846360810676,0
62.95838220618137,-147.53440605564938,0
62.960268405926975,-156.75812793031903,0
62.96188705960938,-160.06401626932276,0
62.96188705960938,-157.56499334773795,0
62.96188705960938,-148.58839931255133,0
62.96269415690005,-149.54348970808786,0
62.96296170296326,-158.3626997715931,0
62.96377325935498,-144.61335597396226,0
62.96484790270887,-159.0728160734554,0
62.96484790270887,-150.24013060656665,0
62.96538745393633,-141.01317588363324,0
62.965659459100586,-158.8184154401542,0
62.96619901032806,-157.2364824549285,0
62.96646655639126,-164.16653638882772,0
62.96700610761873,-142.88589576675628,0
62.967545658846205,-164.36434211155859,0
62.967813204909405,-160.31141611397004,0
62.967813204909405,-154.78246524027614,0
62.96862476130112,-150.20374880107158,0
62.96969940465501,-164.006454661009,0
62.97023895588248,-159.09437582704882,0
62.97051096104674,-156.94246270876744,0
62.97051096104674,-146.29796422004463,0
62.97077850710994,-147.80282164356157,0
62.97131805833741,-143.9207550210379,0
62.972125155628085,-162.92201020301312,0
62.97239716079235,-148.9444005633553,0
62.97239716079235,-144.53439421250786,0
