Latitude,Longitude,Type
61.14037103388305,-145.62530882613234,0
63.303605809739146,-144.50232435773148,0
61.98523691047944,-153.21184945352405,0
62.27332605223942,-143.34996333159054,0
61.5039215427705,-144.85670695485302,0
61.17163379136876,-152.12713299036386,0
68.1631296786834,-147.8825949614077,0
63.23218884726716,-146.52407185716172,0
68.35959321199718,-154.33806677018868,0
67.91115479635529,-153.72011562800003,0
60.83287588433847,-141.751861645945,0
61.63866665840352,-144.12637754791544,0
68.22915558798178,-153.87507384870833,0
68.31296885138237,-157.2114178479071,0
69.20284043491117,-144.40988719289354,0
61.5871952549436,-148.87540935185638,0
61.03634466540722,-151.28523241596804,0
66.79814087790993,-149.37370497637684,0
60.76011227334836,-142.26443977113965,0
68.16771363456635,-152.49445589874253,0
62.11702118301297,-143.2138671083383,0
59.76513967798981,-140.71322999217216,0
61.05790441900063,-142.9667437279563,0
69.85474763162179,-162.93413449877738,0
60.24295465137181,-153.99365472302264,0
62.07875317777231,-143.21252045982015,0
68.42130717057687,-146.91430116765193,0
59.94624160817447,-149.61948616734173,0
59.98558871587007,-147.9103528654654,0
69.17804783305401,-145.25367396703498,0
68.19573908468726,-147.4681126002878,0
60.73693832517359,-143.7706438431747,0
62.32480191480039,-143.18045060504377,0
68.22215034022682,-160.99673981397518,0
65.7613954238827,-165.46361308055722,0
67.20831128831115,-155.64969796775662,0
62.05449566804156,-152.86204635318438,0
68.16340168384767,-151.4781910958538,0
62.033475465675615,-155.03228637679544,0
68.8708246886737,-151.90830260616602,0
69.42355701885464,-148.3528606767062,0
59.69345516945462,-153.97936776324738,0
61.22364474605615,-141.55432346927734,0
68.1315993751345,-149.88547600428083,0
61.175134185695725,-142.75303239176782,0
61.6982268711744,-153.3274605665368,0
65.69240421238379,-150.8879978577229,0
63.39307767237654,-150.06469173471987,0
68.06503391460865,-145.84440675639345,0
68.20436298612462,-151.4191704343104,0
68.21783838950813,-142.06312919498075,0
69.29015855173975,-142.51156761062268,0
59.60182510190735,-153.88747014963693,0
68.97565815444021,-147.62333836705932,0
61.11369223228029,-145.92902711708464,0
62.40483831960871,-148.463892292937,0
60.02601046691955,-166.28772630085086,0
64.57238504618347,-151.1132939384482,0
56.01808571716237,-159.4183072230764,0
69.79411277549704,-142.1011251950572,0
61.969068210059646,-148.47440239411998,0
67.5820998932173,-156.12697338991114,0
61.03499801688908,-143.27315977504594,0
60.266940155938286,-143.74396504157193,0
61.14306433091933,-145.60994722300322,0
61.61899310455572,-148.14022844297264,0
68.2919486490164,-145.94142341801322,0
62.59105929780272,-143.10795899921789,0
63.11307288082646,-144.1589869539193,0
69.3491747541821,-143.78088639829446,0
60.802424683244496,-143.4170683433438,0
69.3410904039722,-145.79428200145162,0
68.60941434851648,-146.3782726300172,0
69.19367698224634,-146.99541667491516,0
59.390811521856186,-161.37861276909123,0
60.68869976997742,-143.8816754594055,0
60.93960000895166,-141.90008216496153,0
62.94733255377093,-156.92305670098284,0
60.79083547960659,-153.82090468911107,0
61.51793203828043,-142.1345416983517,0
68.24721494724824,-150.25441310724082,0
60.13973983928769,-153.72362048142804,0
69.39094761285078,-141.26569477628988,0
68.87729038520119,-144.51876060421446,0
63.15241998852207,-144.4901956028661,0
58.72812667789938,-153.8351916488863,0
67.85375278849428,-146.7841355488008,0
61.85372464311017,-148.7412037874508,0
61.065181671919845,-141.13822245447503,0
57.99321331507886,-152.83374889789923,0
67.5605401396239,-156.14152343664855,0
63.30764575529357,-146.3305736260485,0
63.1343606292556,-144.28645927573416,0
67.0908095164518,-155.93266806150726,0
63.35238391616278,-146.68765397930738,0
67.05793256438474,-155.0991193833845,0
63.4262221705068,-145.4695390490323,0
61.217446595591866,-145.03861598232834,0
68.07069251384547,-152.7809263868201,0
56.12076543712008,-159.01999802147736,0
68.88402808689295,-146.85851335437226,0
67.60931824604754,-152.9339984077828,0
67.76966751992946,-152.4906834992513,0
62.865677495280224,-145.18791560379984,0
61.34437936617926,-145.58811546424553,0
61.38480111722875,-152.49876784946122,0
69.17831537911722,-144.4050356909474,0
62.29246005485976,-143.26776872187233,0
61.16570318696768,-152.5909330091349,0
68.80803162763907,-147.29967451709496,0
68.58434974149506,-146.24703236781218,0
63.94230514912946,-148.0356669823704,0
69.18289933500016,-148.10331154535118,0
61.40447467107655,-145.10032994090804,0
63.524589939745816,-145.14560765300473,0
58.80115783495272,-155.14250643663453,0
62.2159240443784,-148.9918320212608,0
60.91399585070277,-142.17092350384678,0
63.33217081108752,-145.9627156255434,0
63.56663034447771,-147.81468285236372,0
59.02780502329726,-154.16343499563257,0
60.76631488291369,-153.23233010466254,0
67.30101599921228,-155.1204115909147,0
60.55988079964442,-149.0276742755284,0
68.52479398782525,-143.24917427047947,0
68.55389854040108,-146.71244658116456,0
69.18020157886282,-144.07517369051874,0
63.35858206662708,-145.49675740186254,0
67.42822077496393,-148.58193361602383,0
61.778263275982695,-146.855820057336,0
69.47745417328764,-145.5606295653521,0
69.06620911953253,-142.70775913877216,0
68.61992444969945,-145.81045070187142,0
63.10848892494352,-150.09918734046934,0
61.557279145976025,-154.00523946755948,0
61.47777783329414,-148.40837648482162,0
62.0555747704965,-144.26112712264953,0
61.824080539306856,-145.98831532469126,0
69.75153281953769,-162.50860248524705,0
68.7940166730281,-145.4202213913812,0
61.51658538976228,-153.0073015700004,0
68.6786731060786,-145.21863881005808,0
68.99263395215068,-145.61479872494937,0
63.03572531395338,-150.27947771426224,0
68.17849128181253,-155.85774624560727,0
68.2229574375175,-151.190369500157,0
69.40711631327058,-147.09270534169926,0
68.37198951292577,-150.72764858384093,0
68.05694956439875,-147.95212126503304,0
67.29589695120293,-156.06229412913092,0
58.85613409184065,-154.55689715438655,0
63.33890851277928,-146.0996189460863,0
69.19529563592874,-144.39587223828258,0
56.18571224396353,-159.07039032248235,0
56.07818548116073,-159.43501993382472,0
61.35515701342544,-147.47053835126087,0
61.360008515371575,-152.95690480989435,0
63.59384869730794,-151.44935408934114,0
68.56306199306592,-144.6979763346535,0
68.61641959627146,-145.89426396527196,0
61.41202392916002,-142.36334263250507,0
61.78311477792885,-149.05812993572343,0
62.29569290312351,-148.04887038058965,0
68.98535669923146,-141.78851099750327,0
70.187574934251,-162.3452879091646,0
69.10770997303696,-145.27469416940093,0
60.37581356725922,-143.77630244241152,0
61.718435517148606,-154.00577901878694,0
68.10195527133118,-150.51555590133484,0
59.22722939971053,-154.36851797128267,0
58.33789736740917,-154.56444195336897,0
69.72916150955255,-154.24320385437767,0
68.15585242576418,-146.11416899282372,0
69.47907282697004,-145.14156324834926,0
69.37801176069473,-142.09762480073022,0
61.31203750623861,-153.9195400044133,0
56.10189898056295,-159.21025894522575,0
68.51401188147801,-143.4744703512048,0
68.1712140288933,-154.01090252589736,0
67.77343991942067,-149.32977837189935,0
61.9380774577382,-149.23815276345314,0
62.96484790270887,-150.24013060656665,0
61.07299847606653,-143.66634992863564,0
59.12077728026161,-154.95790411212292,0
69.18639972932712,-142.51048850816773,0
58.22875195092399,-154.47119769124035,0
65.62314545482167,-166.67984181108667,0
61.27754190048916,-144.6349157275557,0
60.99241806092972,-141.22984806292123,0
61.436004974625455,-143.099874649008,0
65.4164438254892,-163.30065030986538,0
60.1674977433454,-150.13044563885398,0
61.16193078747647,-152.5588631543585,0
62.73281412029174,-152.6938802751558,0
68.4808629242467,-144.11667454402314,0
68.91367219069626,-141.37618684129322,0
63.42487552198867,-144.57832081698535,0
60.44076483320372,-143.10903364257177,0
68.72556501275665,-147.43577074034715,0
68.107613870568,-151.3299661177362,0
68.62019199576267,-148.34828117992433,0
61.367553314354005,-142.2361423158545,0
67.51715308637387,-158.03714972188314,0
59.65869201764195,-150.15631734316608,0
58.951536558879134,-161.3435776121143,0
63.53294629511996,-154.0895922821875,0
68.31485505112796,-147.07707619250692,0
60.74313647563788,-153.30401461319775,0
63.78626782596624,-148.09818803824075,0
68.21379398485266,-154.38172582860295,0
67.93998734376687,-152.98439516788883,0
67.95400229837786,-163.64236905999516,0
65.52073774002824,-163.66608255939738,0
69.37585801488592,-145.5096932540186,0
62.24718680186412,-148.55956230603869,0
60.99484381190279,-153.30401461319775,0
62.81150833568296,-151.48978029949168,0
62.97670911151103,-148.6891928327634,0
68.31296885138237,-147.81144554499892,0
63.74342032394368,-145.06017573592175,0
67.01508506236217,-141.25060071922397,0
63.720781467895335,-148.10762349606986,0
62.77216122798736,-150.90228035839704,0
68.42481202400488,-151.73097753457364,0
57.5622902483749,-152.93319131049213,0
67.35141275931834,-147.31503612022405,0
68.88618629180282,-148.3094736234562,0
61.5839579475788,-143.61891847073014,0
67.9585862542608,-151.6439314229093,0
69.48446388014365,-145.21998545857625,0
69.44242347541176,-142.48650300360126,0
63.28959085512816,-148.78701659167393,0
66.18342258398503,-155.901944855249,0
61.635701356202986,-153.85432565150666,0
60.93582315035938,-142.6498175796837,0
63.10902847617097,-147.95320036748797,0
56.133701289276125,-159.5552105436193,0
60.85874758865057,-152.73457403136953,0
60.638035463808166,-144.5098691567139,0
61.613874056546365,-147.28593156764822,0
63.35130481370786,-144.34763368308637,0
61.61899310455572,-142.8505886046151,0
67.95939335155147,-144.80011650338375,0
67.92435819457454,-154.01710067636168,0
61.24951645036825,-142.03806458795935,0
68.36444471394333,-149.77983544122364,0
69.11040327007323,-143.3858055858581,0
67.66294785441733,-156.52878744493822,0
70.3031860472637,-148.19170430553362,0
61.01182406871431,-159.69696536610834,0
63.49413873865184,-148.35043492573314,0
67.99981510260095,-151.77840899247914,0
60.855786745551086,-143.23650596438662,0
58.560500151098246,-154.09821618362488,0
66.15351093411853,-159.56140869408358,0
68.54365598528132,-147.15738460247948,0
68.62881589720003,-147.52308885717574,0
61.792550235757936,-147.93514546732257,0
56.2649460105822,-159.24771985317577,0
62.70559576746151,-152.63324541903103,0
68.92660804285231,-143.03330918848215,0
68.4549912199346,-148.63151881973815,0
69.37369980997606,-143.6353591763142,0
68.53260633287088,-146.29715712275396,0
67.74595402052722,-156.95863140918723,0
59.99959921138,-140.16453760754564,0
60.495469084927386,-148.68784172514424,0
63.08100302605007,-150.24552165974026,0
62.70748196720713,-152.3844989258656,0
68.25987879424002,-152.42303893627053,0
55.37965392383527,-161.82570453621497,0
57.04324642665275,-157.10307952871256,0
68.99290595731493,-146.6609751777046,0
60.69893786599612,-142.12538270478794,0
67.82329712829925,-150.9410879148652,0
67.86668864065032,-150.13368294621878,0
60.540474791859815,-145.06826008613166,0
68.12405457615208,-152.54296200000192,0
69.41088871276179,-141.63409232802243,0
61.354349916134765,-149.23276171027953,0
63.52863434440128,-145.33748723043556,0
68.31485505112796,-148.50863045380623,0
67.89417453954377,-151.72100698461813,0
69.17912693550896,-143.47069795171362,0
61.36863241680894,-146.15028325225558,0
68.97457905198527,-146.63698967313815,0
63.439969579054576,-146.10554509138635,0
63.53752579190186,-144.64757957454748,0
60.92261975214013,-145.31484837438722,0
60.00795556675415,-153.68723867593295,0
60.83934603996703,-142.00491563072805,0
68.38627201359995,-148.02919682674184,0
60.950917207425306,-145.41536988943506,0
61.9677215615415,-153.71930853070936,0
59.89369110225961,-153.39833797778127,0
65.18791043739904,-164.05792606446894,0
57.707277919127705,-156.36709152253815,0
68.3911235155461,-162.72069516775315,0
58.2424949003707,-155.1624519956466,0
61.73918817345135,-152.47855474438597,0
68.03269651376907,-151.35260497378454,0
68.92741514014298,-144.00321717681928,0
69.23356364116941,-143.59385832280978,0
55.57395925223917,-161.07731577001096,0
63.43943002782712,-145.96594847380717,0
60.70918042111589,-142.18925040917642,0
60.12599243073992,-141.10264774627063,0
62.6562781098104,-151.8115534906094,0
55.53003264776168,-161.8812203443304,0
61.76479233170023,-154.14241479326662,0
62.96862476130112,-150.20374880107158,0
61.62734945992987,-148.6800293800986,0
58.31445141407016,-154.48224734365078,0
60.335391816209736,-143.55316456659602,0
69.45589441969422,-143.31735392558664,0
70.47215922258297,-150.40748958730458,0
67.63330375061402,-152.62596816611182,0
69.2594353454815,-145.3229327245971,0
62.42397232222904,-148.76572884324477,0
69.01365415451662,-145.86192210533133,0
68.14534232458121,-153.77347769030663,0
68.06126151511744,-150.99929702001683,0
61.21933279533747,-145.04805144015745,0
67.57778794249862,-156.30753130976728,0
68.35150886178728,-153.9408322119435,0
60.90052044731925,-144.60176677032436,0
69.32707990846228,-145.9581316696605,0
55.43085778123199,-163.1618563304758,0
62.09357522967397,-153.67106551641214,0
67.78502912305858,-156.73414242575257,0
68.32051365036477,-157.64045471486543,0
61.51847158950788,-151.9177380639951,0
60.86818304647967,-142.73578458889307,0
60.95819446034452,-157.4744468417467,0
68.15531733363777,-155.87014254653582,0
68.71802021377421,-146.23301741320122,0
60.984873261947286,-141.80980320503346,0
59.972652863714025,-159.44822333204397,0
63.09393887820611,-150.05498873082755,0
61.02448791570611,-153.050153531124,0
59.85461154062719,-140.1470222586077,0
61.652409607850245,-141.51416480519,0
67.89390699348056,-148.77057588608986,0
68.18927338815976,-154.96086941432347,0
60.79299368451646,-141.73730714010654,0
69.16888438038917,-144.12529844546052,0
61.05817642416488,-152.99544482029927,0
69.28961900051227,-147.1986179099207,0
58.92997680528571,-153.9979666737413,0
68.35959321199718,-149.48015709582577,0
68.03512226474214,-151.9449564168253,0
61.76479233170023,-152.85153625200144,0
59.695073823137015,-158.01262466608918,0
61.779074832374434,-154.032729825554,0
69.05704566686771,-141.70308353952134,0
60.34455526887457,-142.2711774728314,0
62.01191571208221,-148.10411864264185,0
62.28706900168615,-144.2573502640573,0
61.04362191832644,-152.05167608233745,0
68.2186454867988,-151.6689915708297,0
67.55380243793213,-154.76521743740142,0
65.45120697730185,-145.89884346205386,0
69.86606483009544,-153.7144570287632,0
69.05111506246662,-144.74675444107714,0
69.18289933500016,-146.15109034954625,0
64.41392197204716,-149.16673580098114,0
67.33820936109908,-154.63289361364042,0
63.47392563357656,-144.46648210346387,0
69.46613697481399,-145.8225749976357,0
61.04712677175445,-153.37731777541532,0
69.16403287844302,-144.86479130506294,0
62.39971927159935,-153.69343682639726,0
68.7358075678764,-144.83029569931347,0
66.8428745796781,-141.03392853993597,0
60.735859222718645,-153.60019256426867,0
67.8103612761432,-164.10023847436509,0
68.29410685392628,-148.41214888431284,0
69.60654514878489,-145.28924867523938,0
60.60704025238566,-142.3401686843303,0
67.70633936676843,-162.85355854274164,0
69.24164799137932,-146.23436406171933,0
61.11989038274458,-149.2971689658955,0
61.69229626677331,-142.32426752997372,0
68.87998814133853,-143.85688285754833,0
69.06405091462267,-144.41123384141167,0
61.36405292002706,-153.51044869646702,0
66.5213689346236,-149.82564824544676,0
68.41888141960379,-148.08633128853964,0
60.495469084927386,-144.86047935434425,0
69.29797089678539,-147.0560515310399,0
62.29246005485976,-152.16324724979577,0
63.2515903959507,-143.82669920251757,0
67.64058100353324,-159.3466227145412,0
60.43079428324821,-144.96127287455633,0
60.98082885729181,-143.79274314799557,0
61.735415773960135,-153.20645840035044,0
61.06545367708411,-146.86390440754587,0
61.26299185375175,-144.71737788333706,0
